epoch,loss,val_loss,train_time,time,-1
25.0,0.0010258113034069538,0.0003623650118242949,0.1550886631011963,11/02/2021 06:11:46,
26.0,0.001015321584418416,0.00037359120324254036,0.13321733474731445,11/02/2021 06:11:46,
27.0,0.0010232982458546758,0.00035810971166938543,0.16555094718933105,11/02/2021 06:11:46,
28.0,0.0010496384929865599,0.00039361705421470106,0.12687420845031738,11/02/2021 06:11:46,
29.0,0.0010192794725298882,0.00034983354271389544,0.15305089950561523,11/02/2021 06:11:46,
30.0,0.0010146873537451029,0.00037746073212474585,0.12035918235778809,11/02/2021 06:11:46,
31.0,0.0010020043700933456,0.00034600510844029486,0.14286375045776367,11/02/2021 06:11:46,
32.0,0.001008107210509479,0.0003750825999304652,0.12702608108520508,11/02/2021 06:11:46,
33.0,0.0010513011366128922,0.000396519637433812,0.12639570236206055,11/02/2021 06:11:46,
34.0,0.0010602204129099846,0.00043126693344675004,0.12989473342895508,11/02/2021 06:11:46,
35.0,0.0010233393404632807,0.0003771560441236943,0.1233670711517334,11/02/2021 06:11:46,
36.0,0.0009912799578160048,0.0003461247542873025,0.12444782257080078,11/02/2021 06:11:46,
37.0,0.0009969302918761969,0.0003489153750706464,0.11828827857971191,11/02/2021 06:11:46,
38.0,0.0009926266502588987,0.00034117975155822933,0.1617720127105713,11/02/2021 06:11:46,
39.0,0.0009787761373445392,0.0003606538812164217,0.12474513053894043,11/02/2021 06:11:46,
40.0,0.0009873901726678014,0.0003410845820326358,0.15215611457824707,11/02/2021 06:11:46,
41.0,0.0009779339889064431,0.00033335635089315474,0.15114116668701172,11/02/2021 06:11:46,
42.0,0.0009714849875308573,0.0003386972239241004,0.12325000762939453,11/02/2021 06:11:46,
43.0,0.0009580564801581204,0.00034446516656316817,0.12029886245727539,11/02/2021 06:11:46,
44.0,0.0009509999654255807,0.0003344565920997411,0.1237494945526123,11/02/2021 06:11:46,
45.0,0.0009488061768934131,0.0003306092694401741,0.15763640403747559,11/02/2021 06:11:46,
46.0,0.0009569247486069798,0.00035109336022287607,0.12784314155578613,11/02/2021 06:11:46,
47.0,0.0009430992649868131,0.000328171910950914,0.15358257293701172,11/02/2021 06:11:46,
48.0,0.0009466465562582016,0.0003292985202278942,0.12864279747009277,11/02/2021 06:11:46,
49.0,0.0009384699515067041,0.0003372113860677928,0.1216897964477539,11/02/2021 06:11:46,
50.0,0.0009534311247989535,0.00033026927849277854,0.12297797203063965,11/02/2021 06:11:46,
51.0,0.0009466609335504472,0.00032244043541140854,0.16560626029968262,11/02/2021 06:11:46,
52.0,0.0009355935617350042,0.00034245935967192054,0.11968803405761719,11/02/2021 06:11:46,
53.0,0.0009332818444818258,0.00033112711389549077,0.12151145935058594,11/02/2021 06:11:46,
54.0,0.0009189491393044591,0.00031821493757888675,0.1537642478942871,11/02/2021 06:11:46,
55.0,0.0009246844565495849,0.0003280437085777521,0.11837005615234375,11/02/2021 06:11:46,
56.0,0.0009232942829839885,0.0003302087134215981,0.12082266807556152,11/02/2021 06:11:46,
57.0,0.0009213481680490077,0.0003099784953519702,0.1577444076538086,11/02/2021 06:11:46,
58.0,0.0009271741728298366,0.00031088117975741625,0.1333606243133545,11/02/2021 06:11:46,
59.0,0.0009454108076170087,0.00038732224493287504,0.11628103256225586,11/02/2021 06:11:46,
60.0,0.0009083571494556963,0.00031132358708418906,0.12771224975585938,11/02/2021 06:11:46,
61.0,0.0009165178635157645,0.00038141102413646877,0.12318277359008789,11/02/2021 06:11:46,
62.0,0.0009215491591021419,0.0003576627350412309,0.1150057315826416,11/02/2021 06:11:46,
63.0,0.0009195586899295449,0.00031163764651864767,0.1285872459411621,11/02/2021 06:11:46,
64.0,0.0009251915034838021,0.0003112289123237133,0.12541842460632324,11/02/2021 06:11:46,
65.0,0.0009584606159478426,0.0006251385202631354,0.12082791328430176,11/02/2021 06:11:46,
66.0,0.0009523176122456789,0.0003095702559221536,0.1529829502105713,11/02/2021 06:11:46,
67.0,0.0009510915842838585,0.00031392264645546675,0.10887956619262695,11/02/2021 06:11:46,
68.0,0.0008971960633061826,0.00031390972435474396,0.11696505546569824,11/02/2021 06:11:46,
69.0,0.0008886792347766459,0.0003343570278957486,0.12318181991577148,11/02/2021 06:11:46,
70.0,0.0008880486129783094,0.00030561076710000634,0.15903806686401367,11/02/2021 06:11:46,
71.0,0.0008896710351109505,0.000330614042468369,0.1315016746520996,11/02/2021 06:11:46,
72.0,0.0008753325091674924,0.0003178225888404995,0.13522005081176758,11/02/2021 06:11:46,
73.0,0.0008852964383549988,0.0003056470595765859,0.12649273872375488,11/02/2021 06:11:46,
74.0,0.000919862010050565,0.0003003966121468693,0.1506023406982422,11/02/2021 06:11:46,
75.0,0.0008858615183271468,0.000381856836611405,0.12679290771484375,11/02/2021 06:11:46,
76.0,0.0008845154079608619,0.00038247398333624005,0.13236284255981445,11/02/2021 06:11:46,
77.0,0.000877679733093828,0.0003222177329007536,0.13452863693237305,11/02/2021 06:11:46,
78.0,0.0008973954827524722,0.00034719755058176816,0.12177348136901855,11/02/2021 06:11:46,
79.0,0.0008624130277894437,0.00031381318694911897,0.1365375518798828,11/02/2021 06:11:46,
80.0,0.0008598759886808693,0.0003111405821982771,0.134368896484375,11/02/2021 06:11:46,
81.0,0.000869915122166276,0.00037635755143128335,0.1180574893951416,11/02/2021 06:11:46,
82.0,0.0008678726735524833,0.00030048599001020193,0.1268012523651123,11/02/2021 06:11:46,
83.0,0.0008752059075050056,0.0003357568639330566,0.12337279319763184,11/02/2021 06:11:46,
84.0,0.000871522817760706,0.0003013531386386603,0.12751150131225586,11/02/2021 06:11:46,
,,,,,14.776558637619019
