16/12/2020 17:35:59,7,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1]",2.6058355681314125,603.9111194610596

16/12/2020 17:50:07,8,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1]",2.6058355681314125,504.8616328239441

16/12/2020 18:04:19,9,"[0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1]",2.6572007678834986,531.9959599971771

16/12/2020 18:21:27,10,"[0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1]",2.559395701910962,663.8444547653198

16/12/2020 18:37:30,11,"[0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1]",2.559395701910962,618.696405172348

16/12/2020 18:55:01,12,"[0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1]",2.558559507379891,689.0294518470764

16/12/2020 19:11:30,13,"[0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1]",2.502268960947265,622.7286667823792

16/12/2020 19:29:48,14,"[0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0]",2.4594995537829565,731.1403443813324

16/12/2020 19:45:57,15,"[0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0]",2.4594995537829565,611.3975439071655

16/12/2020 20:00:13,16,"[0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1]",2.5453966524542633,524.1710538864136

16/12/2020 20:17:11,17,"[0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1]",2.5580437465200156,649.988927602768

16/12/2020 20:34:27,18,"[0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1]",2.46282786929278,685.5957767963409

16/12/2020 20:49:46,19,"[0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1]",2.46282786929278,594.0609660148621

16/12/2020 21:07:43,20,"[0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1]",2.46282786929278,704.4470193386078

16/12/2020 21:24:01,21,"[0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1]",2.4075905675154994,623.7603223323822

