epoch,loss,val_loss,train_time,time
69,0.0015436127610562534,0.001721808682694765,0.0917670726776123,19/12/2020 11:30:28
70,0.0015257667415953901,0.0016738142003305256,0.09183049201965332,19/12/2020 11:30:28
71,0.0015385575765029676,0.00196628860846561,0.07328128814697266,19/12/2020 11:30:28
72,0.00155917157954657,0.0016814524964762054,0.07248830795288086,19/12/2020 11:30:28
73,0.0015720026839013005,0.0017163128691858479,0.07248139381408691,19/12/2020 11:30:28
74,0.0015001492345599467,0.0017324387195653149,0.07294893264770508,19/12/2020 11:30:28
75,0.0015278168727156413,0.0016245702364748077,0.09282112121582031,19/12/2020 11:30:28
76,0.0015046613096679354,0.0016287417716479727,0.08628249168395996,19/12/2020 11:30:28
77,0.0015085653372958225,0.0017775152477302722,0.08583402633666992,19/12/2020 11:30:28
78,0.0015082864152325482,0.0016192438696244998,0.11369800567626953,19/12/2020 11:30:28
79,0.0014962599850428613,0.00162900157738477,0.09229063987731934,19/12/2020 11:30:28
80,0.0014716125964404233,0.0017442561095646983,0.09192156791687012,19/12/2020 11:30:28
81,0.0014417005752314636,0.0016021080331743828,0.11452054977416992,19/12/2020 11:30:28
82,0.001454279943818101,0.001755236294619473,0.0933680534362793,19/12/2020 11:30:28
83,0.0014352623627815453,0.0015817421372048557,0.0921173095703125,19/12/2020 11:30:28
84,0.0014470980407361308,0.0016267657961829432,0.0751657485961914,19/12/2020 11:30:28
85,0.0014465972600224877,0.0017867770179041795,0.07250452041625977,19/12/2020 11:30:28
86,0.0014887778691638628,0.0015824422589503229,0.07294535636901855,19/12/2020 11:30:28
87,0.001499383844835732,0.0016328374123466866,0.07280707359313965,19/12/2020 11:30:28
88,0.0014119202010526557,0.0016082367385804122,0.0751504898071289,19/12/2020 11:30:28
89,0.0014007111457586675,0.001688028673275507,0.08593320846557617,19/12/2020 11:30:28
90,0.0014584308304375162,0.001600510033313185,0.08617043495178223,19/12/2020 11:30:28
91,0.0014303860488622763,0.0015630587170432722,0.12351369857788086,19/12/2020 11:30:28
92,0.0013892132387173222,0.0016318905524842972,0.08845019340515137,19/12/2020 11:30:28
93,0.0013870943061418716,0.001566796368154298,0.0787811279296875,19/12/2020 11:30:28
94,0.0013916461524635631,0.0017158973787445575,0.0728156566619873,19/12/2020 11:30:28
95,0.0014729493272302606,0.0015499267777028894,0.09266185760498047,19/12/2020 11:30:28
96,0.0014041564240327847,0.00155554197512434,0.07346820831298828,19/12/2020 11:30:28
97,0.0013732606167494864,0.001573943399957248,0.07272648811340332,19/12/2020 11:30:28
98,0.0013693750674903895,0.0015583391525849169,0.07892918586730957,19/12/2020 11:30:28
99,0.0013963197076866894,0.001684099660321538,0.07468342781066895,19/12/2020 11:30:28
100,0.0013753263270144635,0.0015481541299128107,0.09267663955688477,19/12/2020 11:30:28
101,0.0013483023377125745,0.0015629009243899158,0.07933616638183594,19/12/2020 11:30:28
102,0.001416087339974824,0.0015964052041194268,0.07540702819824219,19/12/2020 11:30:28
103,0.0013823751824632905,0.0016690747205367579,0.07556629180908203,19/12/2020 11:30:28
104,0.0013454905729210053,0.0015662636017493372,0.08130049705505371,19/12/2020 11:30:28
105,0.0015074476536961726,0.0015601804355225926,0.08121705055236816,19/12/2020 11:30:28
106,0.001394050131272042,0.0018369259653679495,0.0746159553527832,19/12/2020 11:30:28
107,0.0014414698038723106,0.00161800513576184,0.07287955284118652,19/12/2020 11:30:28
108,0.0014426772907337685,0.0019091535858543856,0.07319188117980957,19/12/2020 11:30:28
109,0.0014987570309644767,0.0015561701272547776,0.07290244102478027,19/12/2020 11:30:28
110,0.001361731745645288,0.0017578879986623569,0.07328534126281738,19/12/2020 11:30:28
