epoch,loss,val_loss,train_time,time,-1
22.0,0.0005015679053030908,0.00019830570090562105,0.8476448059082031,04/03/2021 21:06:10,
23.0,0.000497488712426275,0.00020211425726301968,1.004988670349121,04/03/2021 21:06:10,
24.0,0.0005057681701146066,0.00020397707703523338,1.7621557712554932,04/03/2021 21:06:10,
25.0,0.0004915512399747968,0.00020320872135926038,1.7886993885040283,04/03/2021 21:06:10,
26.0,0.0004930572467856109,0.00021318283688742667,1.167358636856079,04/03/2021 21:06:10,
27.0,0.0005021269898861647,0.00020433244935702533,1.984900712966919,04/03/2021 21:06:10,
28.0,0.0004884482477791607,0.00019684419385157526,1.3590888977050781,04/03/2021 21:06:10,
29.0,0.0004874930018559098,0.00023450813023373485,0.6877422332763672,04/03/2021 21:06:10,
30.0,0.00048431093455292284,0.00020750626572407782,1.186922550201416,04/03/2021 21:06:10,
31.0,0.00048377757775597274,0.0001992987236008048,1.5158929824829102,04/03/2021 21:06:10,
32.0,0.0004809795063920319,0.00019566535775084049,0.7520313262939453,04/03/2021 21:06:10,
33.0,0.0004759745206683874,0.00020422243687789887,0.7128603458404541,04/03/2021 21:06:10,
34.0,0.0004732876259367913,0.00019598251674324274,0.7153844833374023,04/03/2021 21:06:10,
35.0,0.0004726771148853004,0.00019851811521220952,0.803318977355957,04/03/2021 21:06:10,
36.0,0.00047051452565938234,0.00020461615349631757,1.0077097415924072,04/03/2021 21:06:10,
37.0,0.00047019231715239584,0.0002018361701630056,1.466048002243042,04/03/2021 21:06:10,
38.0,0.0004657637909986079,0.00020524475257843733,1.1369855403900146,04/03/2021 21:06:10,
39.0,0.00047445265226997435,0.0001948284771060571,1.212923526763916,04/03/2021 21:06:10,
40.0,0.0004675118834711611,0.00022785230248700827,0.9139337539672852,04/03/2021 21:06:10,
41.0,0.00046601175563409925,0.00020664426847361028,2.051744222640991,04/03/2021 21:06:10,
42.0,0.00045979360584169626,0.0002045064902631566,1.2133879661560059,04/03/2021 21:06:10,
43.0,0.00046001511509530246,0.00022313991212286055,1.8249590396881104,04/03/2021 21:06:10,
44.0,0.00046305503929033875,0.00022800588340032846,2.1263439655303955,04/03/2021 21:06:10,
45.0,0.00045989654609002173,0.00019260770932305604,1.341925859451294,04/03/2021 21:06:10,
46.0,0.00046230381121858954,0.00020840582146774977,0.6485767364501953,04/03/2021 21:06:10,
47.0,0.0005218510050326586,0.0001982868416234851,1.385514736175537,04/03/2021 21:06:10,
48.0,0.0005184104084037244,0.0002015623904298991,1.1830356121063232,04/03/2021 21:06:10,
49.0,0.0005000509554520249,0.0002005374408327043,0.7497224807739258,04/03/2021 21:06:10,
50.0,0.0004953272291459143,0.00020060517999809235,0.6821410655975342,04/03/2021 21:06:10,
51.0,0.0004860914486926049,0.00019439368043094873,0.6725575923919678,04/03/2021 21:06:10,
52.0,0.00048601554590277374,0.00020511544425971806,0.8793578147888184,04/03/2021 21:06:10,
53.0,0.00048282978241331875,0.0001997209619730711,1.4373068809509277,04/03/2021 21:06:10,
54.0,0.0004769176885019988,0.00019985267135780305,1.0615415573120117,04/03/2021 21:06:10,
55.0,0.0004742566088680178,0.00019085785606876016,1.3208293914794922,04/03/2021 21:06:10,
56.0,0.0004720029828604311,0.00020515121286734939,1.2618253231048584,04/03/2021 21:06:10,
57.0,0.0004709844943135977,0.00020926680008415133,0.9446885585784912,04/03/2021 21:06:10,
58.0,0.00046865007607266307,0.00020264126942493021,0.9945361614227295,04/03/2021 21:06:10,
59.0,0.00046668658615089953,0.00019808470096904784,1.9441771507263184,04/03/2021 21:06:10,
60.0,0.00046386008034460247,0.00019446108490228653,1.4686362743377686,04/03/2021 21:06:10,
61.0,0.0004628906026482582,0.00019047647947445512,1.6597352027893066,04/03/2021 21:06:10,
62.0,0.0004655552620533854,0.00019309781782794744,2.0471584796905518,04/03/2021 21:06:10,
63.0,0.0004618386155925691,0.00020722244516946375,1.478961706161499,04/03/2021 21:06:10,
64.0,0.00046533875865861773,0.00020871519518550485,0.6584181785583496,04/03/2021 21:06:10,
65.0,0.00045876691001467407,0.00020107821910642087,1.01766037940979,04/03/2021 21:06:10,
66.0,0.0004595040518324822,0.0002197726134909317,1.4893033504486084,04/03/2021 21:06:10,
67.0,0.00045979369315318763,0.00019503096700645983,0.9739634990692139,04/03/2021 21:06:10,
68.0,0.0004602248372975737,0.00019383292237762362,0.8162045478820801,04/03/2021 21:06:10,
69.0,0.0004557228821795434,0.00019185530254617333,0.740281343460083,04/03/2021 21:06:10,
70.0,0.0004554160113912076,0.0001955261395778507,0.8074328899383545,04/03/2021 21:06:10,
71.0,0.0004555361228995025,0.00019094577874056995,0.9832048416137695,04/03/2021 21:06:10,
,,,,,98.57413911819458
