epoch,loss,val_loss,train_time,time
75,0.005571323845033664,0.0065039438278680405,0.12923836708068848,17/12/2020 22:58:46
76,0.005355426059659435,0.0064996668204133,0.1076040267944336,17/12/2020 22:58:46
77,0.005431434537713546,0.006478756075791482,0.10074019432067871,17/12/2020 22:58:46
78,0.00539294239664402,0.006509205076976546,0.08156156539916992,17/12/2020 22:58:46
79,0.0054592221198420145,0.006536832104237484,0.08014750480651855,17/12/2020 22:58:46
80,0.0055774836318441936,0.006540632457472384,0.07900571823120117,17/12/2020 22:58:46
81,0.005799402410425053,0.006580764876811632,0.07467508316040039,17/12/2020 22:58:46
82,0.005492483661389412,0.006501865997311792,0.07433891296386719,17/12/2020 22:58:46
83,0.005319741967139003,0.006460841653668987,0.09274578094482422,17/12/2020 22:58:46
84,0.0052841031861158546,0.006451175040898046,0.0930020809173584,17/12/2020 22:58:46
85,0.005307452010058368,0.006441400203454707,0.09448957443237305,17/12/2020 22:58:46
86,0.0053524203584022784,0.006486683892684856,0.08778023719787598,17/12/2020 22:58:46
87,0.005259538945196669,0.006445789368756648,0.08792471885681152,17/12/2020 22:58:46
88,0.005250040707154287,0.006463269112698201,0.08783292770385742,17/12/2020 22:58:46
89,0.005269744788137279,0.006524344864633999,0.08768057823181152,17/12/2020 22:58:46
90,0.005289347595028541,0.006447568070143461,0.0778646469116211,17/12/2020 22:58:46
91,0.005202256618405407,0.006467935479512172,0.07408976554870605,17/12/2020 22:58:46
92,0.005223503010588761,0.0064679828688635355,0.07404351234436035,17/12/2020 22:58:46
93,0.005216621863776384,0.00648006095850308,0.07421278953552246,17/12/2020 22:58:46
94,0.005125528218350108,0.0064985792767921725,0.08037495613098145,17/12/2020 22:58:46
95,0.005215190572982625,0.006516836375729846,0.08073711395263672,17/12/2020 22:58:46
