08/12/2020 16:03:06,25,"[0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]",2.4194314392980165,1348.2228863239288

08/12/2020 17:06:13,26,"[0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]",2.4194314392980165,1159.2907655239105

08/12/2020 18:02:48,27,"[0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]",2.4194314392980165,1111.6500360965729

08/12/2020 19:04:32,28,"[0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]",2.4194314392980165,1189.5383703708649

08/12/2020 20:05:59,29,"[0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]",2.4194314392980165,1038.4037117958069

08/12/2020 21:13:18,30,"[0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]",2.4194314392980165,1081.1642317771912

08/12/2020 22:05:21,31,"[0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]",2.4194314392980165,525.3472027778625

08/12/2020 23:16:38,32,"[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1]",2.030342208188343,1343.5204920768738

09/12/2020 00:34:57,33,"[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1]",2.030342208188343,1486.2011086940765

09/12/2020 01:57:32,34,"[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1]",2.030342208188343,1411.9648971557617

09/12/2020 02:58:27,35,"[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1]",2.030342208188343,828.170473575592

09/12/2020 04:02:08,36,"[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1]",2.030342208188343,758.2404227256775

09/12/2020 05:16:34,37,"[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1]",2.030342208188343,872.6571848392487

09/12/2020 06:37:48,38,"[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1]",2.030342208188343,1173.6065504550934

09/12/2020 08:04:16,39,"[0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1]",2.0345156803113347,1230.3457429409027

09/12/2020 09:19:13,40,"[0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1]",2.0345156803113347,1319.268010854721

09/12/2020 09:19:13,42034.26218175888

