epoch,loss,val_loss,train_time,time
27,0.0036879754178901565,0.0018786421070607112,0.265181303024292,09/12/2020 09:18:12
28,0.003658013251836899,0.0018769092816260777,0.2589375972747803,09/12/2020 09:18:12
29,0.0035564115577391853,0.0018031354827274168,0.2545433044433594,09/12/2020 09:18:12
30,0.003562638145229668,0.0019548908832283424,0.22860121726989746,09/12/2020 09:18:12
31,0.003483380273061713,0.0017548299718847765,0.24496984481811523,09/12/2020 09:18:12
32,0.003474050053091324,0.0018923264329454728,0.21587753295898438,09/12/2020 09:18:12
33,0.003444021564083164,0.0017266442134444202,0.24824070930480957,09/12/2020 09:18:12
34,0.003379582335757468,0.0018715511209198407,0.22176074981689453,09/12/2020 09:18:12
35,0.003387200071867266,0.0017466647051540868,0.22738099098205566,09/12/2020 09:18:12
36,0.0033505813983495834,0.001714548927598766,0.26523804664611816,09/12/2020 09:18:12
37,0.0033071371485416446,0.0016918872632751508,0.2589709758758545,09/12/2020 09:18:12
38,0.003327836932788164,0.0017856645156695908,0.22505712509155273,09/12/2020 09:18:12
39,0.00326314196473113,0.0017543229540543897,0.2238483428955078,09/12/2020 09:18:12
40,0.003210219742797817,0.0016872361302375793,0.2532165050506592,09/12/2020 09:18:12
41,0.003183514812304952,0.0017650086166603224,0.23160481452941895,09/12/2020 09:18:12
42,0.0032306032175671096,0.0015629841862911625,0.26102662086486816,09/12/2020 09:18:12
43,0.0032456081862431117,0.0016736609312439604,0.21272611618041992,09/12/2020 09:18:12
44,0.003143805620825121,0.0016342748339021845,0.21497440338134766,09/12/2020 09:18:12
45,0.0030966876895007693,0.0016638233500998467,0.2592167854309082,09/12/2020 09:18:12
46,0.003078964544904124,0.0016101228455746813,0.21712803840637207,09/12/2020 09:18:12
47,0.003056794735530652,0.0015704876485480262,0.23211026191711426,09/12/2020 09:18:12
48,0.003040697327887379,0.0015782177548057266,0.23772096633911133,09/12/2020 09:18:12
49,0.003058742027285803,0.0014945999594471817,0.2746925354003906,09/12/2020 09:18:12
50,0.0032066351051292736,0.0020729849763613728,0.2597501277923584,09/12/2020 09:18:12
51,0.0033638301206549985,0.001484690874349326,0.26332616806030273,09/12/2020 09:18:12
52,0.003071095270871962,0.0016458701325713523,0.24221467971801758,09/12/2020 09:18:12
53,0.0030177212513288376,0.001428440653918577,0.2949671745300293,09/12/2020 09:18:12
54,0.003022855583221261,0.001497340342861467,0.2287461757659912,09/12/2020 09:18:12
55,0.003025344728583885,0.0016028160711617342,0.2499837875366211,09/12/2020 09:18:12
56,0.0030807180600385593,0.001424695593803855,0.2696826457977295,09/12/2020 09:18:12
57,0.0031546436375672953,0.0016755387685926898,0.23714947700500488,09/12/2020 09:18:12
58,0.0030635573437987522,0.0014000929700809398,0.2984499931335449,09/12/2020 09:18:12
59,0.003273612668211789,0.001616076794951888,0.2443230152130127,09/12/2020 09:18:12
60,0.003155457344475574,0.0013967074004800192,0.2762157917022705,09/12/2020 09:18:12
61,0.0030395777780234507,0.0014096939453988203,0.2424478530883789,09/12/2020 09:18:12
62,0.0030427781836047693,0.0015748425129069282,0.2403125762939453,09/12/2020 09:18:12
63,0.0030259867102255165,0.0013881963802435035,0.283139705657959,09/12/2020 09:18:12
64,0.002979940428384073,0.001648685387668333,0.21494626998901367,09/12/2020 09:18:12
65,0.002901738236894725,0.0013654057485317545,0.272564172744751,09/12/2020 09:18:12
66,0.0029684169642588635,0.0015806989852405553,0.2393655776977539,09/12/2020 09:18:12
67,0.0029155264748501656,0.0013964377035985567,0.2518000602722168,09/12/2020 09:18:12
68,0.0028566157220925536,0.001600274516801749,0.25908780097961426,09/12/2020 09:18:12
69,0.0030031351220596177,0.001338412070513836,0.27185869216918945,09/12/2020 09:18:12
70,0.0029703586994443533,0.0013601833613522882,0.2372727394104004,09/12/2020 09:18:12
71,0.002913305725313607,0.0014823857262464507,0.23502731323242188,09/12/2020 09:18:12
72,0.002841677414156844,0.0013484194434048341,0.24232029914855957,09/12/2020 09:18:12
73,0.002799457556765932,0.0015486363013873675,0.24507975578308105,09/12/2020 09:18:12
74,0.002839106120593807,0.0013531141531919794,0.2333235740661621,09/12/2020 09:18:12
75,0.0027964921376228795,0.0015091237562176371,0.22883105278015137,09/12/2020 09:18:12
76,0.0028300931257403267,0.0013882634271534958,0.23671245574951172,09/12/2020 09:18:12
77,0.0027829870844616944,0.0013820940761693887,0.26506543159484863,09/12/2020 09:18:12
78,0.002766898418221758,0.0013854520054467554,0.21845793724060059,09/12/2020 09:18:12
79,0.002770978509848986,0.001369019433955795,0.2190229892730713,09/12/2020 09:18:12
