epoch,loss,val_loss,train_time,time
62,0.004084972544076221,0.005563108491644796,0.08882355690002441,18/12/2020 22:48:04
63,0.004040280639295288,0.005021735148537638,0.11318159103393555,18/12/2020 22:48:04
64,0.003997320748402356,0.005754735632633258,0.07952356338500977,18/12/2020 22:48:04
65,0.004029040005289674,0.005049721749466178,0.07916760444641113,18/12/2020 22:48:04
66,0.003951130627890943,0.005947905305739758,0.07825613021850586,18/12/2020 22:48:04
67,0.003996641057847463,0.005209113562679184,0.08031082153320312,18/12/2020 22:48:04
68,0.004188291437759841,0.006641144090930798,0.08273673057556152,18/12/2020 22:48:04
69,0.004499876357788713,0.005045096535468474,0.08076858520507812,18/12/2020 22:48:04
70,0.00416932704525522,0.00521120594099297,0.08358097076416016,18/12/2020 22:48:04
71,0.004065689025205497,0.005182120670464688,0.08191752433776855,18/12/2020 22:48:04
72,0.004193785698080696,0.005082974659412035,0.08062410354614258,18/12/2020 22:48:04
73,0.004165174280307762,0.0052543367034689125,0.08682823181152344,18/12/2020 22:48:04
