epoch,loss,val_loss,train_time,time
98,0.0014603820049150851,0.0015613857290840574,0.08502864837646484,19/12/2020 10:46:03
99,0.0014377441938841049,0.0015392339555546641,0.10121655464172363,19/12/2020 10:46:03
100,0.0014813577242369323,0.0018303451028519443,0.07878708839416504,19/12/2020 10:46:03
101,0.00150996242008061,0.001529816400891702,0.10816383361816406,19/12/2020 10:46:03
102,0.0014357729121280225,0.001600274525117129,0.08473849296569824,19/12/2020 10:46:03
103,0.0015059907611826232,0.001757745784873675,0.08259725570678711,19/12/2020 10:46:03
104,0.0015000003260931898,0.001546267037545996,0.0884709358215332,19/12/2020 10:46:03
105,0.0014930476616691662,0.0018246606882062874,0.08430767059326172,19/12/2020 10:46:03
106,0.0014154280498479082,0.0015339006744657776,0.08227109909057617,19/12/2020 10:46:03
107,0.0014336703470642703,0.0017651773565116205,0.08652663230895996,19/12/2020 10:46:03
108,0.0014513962675329936,0.0015255443618765899,0.10048866271972656,19/12/2020 10:46:03
109,0.001421891611281763,0.0015751284580411656,0.08124351501464844,19/12/2020 10:46:03
110,0.0013774343684238473,0.0014854655808968736,0.102081298828125,19/12/2020 10:46:03
111,0.0013855886621487574,0.0016118520829227886,0.08391261100769043,19/12/2020 10:46:03
112,0.0013974442778859732,0.0015359335728654905,0.08747982978820801,19/12/2020 10:46:03
113,0.001388529877159069,0.0017656801085520004,0.08540034294128418,19/12/2020 10:46:03
114,0.0014375556668102588,0.0015115175296419433,0.0868072509765625,19/12/2020 10:46:03
115,0.001402987071332266,0.0015146813322124736,0.08351588249206543,19/12/2020 10:46:03
116,0.0013947094455264855,0.0015729677979834378,0.0841975212097168,19/12/2020 10:46:03
117,0.0013974903014469216,0.0016448164367050464,0.07883977890014648,19/12/2020 10:46:03
118,0.001426256671330742,0.001496802524863077,0.08403563499450684,19/12/2020 10:46:03
119,0.0014204984492202496,0.0015371359893054301,0.08434677124023438,19/12/2020 10:46:03
120,0.0014203453829772577,0.0016585664831966693,0.0858755111694336,19/12/2020 10:46:03
