epoch,loss,val_loss,train_time,time
37,0.00867270634292674,0.010041479235597416,0.09579706192016602,17/12/2020 03:11:09
38,0.008721923130771752,0.009910436718007632,0.09087514877319336,17/12/2020 03:11:09
39,0.008724385074206762,0.009820212535889803,0.09165191650390625,17/12/2020 03:11:09
40,0.008745499847018121,0.00973358549243581,0.09177374839782715,17/12/2020 03:11:09
41,0.008590590266901591,0.009868250236706396,0.0733039379119873,17/12/2020 03:11:09
42,0.008360169684104477,0.009860244068622062,0.07575702667236328,17/12/2020 03:11:09
43,0.008491300385651518,0.009814286752875927,0.07271456718444824,17/12/2020 03:11:09
44,0.008379563170232291,0.009676547894105974,0.09096074104309082,17/12/2020 03:11:09
45,0.008500333354020902,0.009645179111873153,0.09144163131713867,17/12/2020 03:11:09
46,0.008378168569213713,0.00953383080298658,0.0992588996887207,17/12/2020 03:11:09
47,0.008290958879671349,0.009552283369136595,0.07360386848449707,17/12/2020 03:11:09
48,0.00817198207316635,0.009450939582842113,0.09218215942382812,17/12/2020 03:11:09
49,0.008053664909136341,0.009463470626985077,0.0734403133392334,17/12/2020 03:11:09
50,0.008084300455986073,0.009343871179209874,0.09100055694580078,17/12/2020 03:11:09
51,0.008030583994508634,0.009294062630331095,0.09549760818481445,17/12/2020 03:11:09
52,0.007996295234775758,0.009252041273346516,0.11870598793029785,17/12/2020 03:11:09
53,0.008084878565185012,0.009236259732098706,0.11850953102111816,17/12/2020 03:11:09
54,0.00813377823709406,0.009305449194414953,0.07410550117492676,17/12/2020 03:11:09
55,0.007855412750438988,0.00933484553433625,0.07326555252075195,17/12/2020 03:11:09
56,0.007865484631314701,0.009341689527232563,0.0729062557220459,17/12/2020 03:11:09
57,0.007915036571230091,0.009198116418798414,0.09195733070373535,17/12/2020 03:11:09
58,0.007872449612889817,0.009188936998556673,0.09386324882507324,17/12/2020 03:11:09
59,0.007903628860344987,0.009170099054422,0.09975171089172363,17/12/2020 03:11:09
60,0.007811545523211954,0.00918821352575205,0.07983708381652832,17/12/2020 03:11:09
61,0.007774812852582646,0.009189930505457177,0.07467150688171387,17/12/2020 03:11:09
62,0.0077464720485983666,0.009184804967546884,0.07256627082824707,17/12/2020 03:11:09
63,0.007753466211614155,0.009143875409082501,0.09378981590270996,17/12/2020 03:11:09
64,0.007723450769180074,0.009151749782659839,0.09527039527893066,17/12/2020 03:11:09
65,0.007784436002584652,0.009203572271276364,0.09341192245483398,17/12/2020 03:11:09
66,0.007824377938889283,0.009270095563106305,0.07480359077453613,17/12/2020 03:11:09
67,0.0077541878421765725,0.00927918266702806,0.08161664009094238,17/12/2020 03:11:09
68,0.007730054168061783,0.009215173121970312,0.0961294174194336,17/12/2020 03:11:09
69,0.00791440943514921,0.009368372792625321,0.07410860061645508,17/12/2020 03:11:09
70,0.007961748105544534,0.00931125449066141,0.07468724250793457,17/12/2020 03:11:09
71,0.007873092163138407,0.009435294624582856,0.07388186454772949,17/12/2020 03:11:09
72,0.008021786015485552,0.009486340942372263,0.07322502136230469,17/12/2020 03:11:09
73,0.007941638770365807,0.009430628616066106,0.07334542274475098,17/12/2020 03:11:09
