epoch,loss,val_loss,train_time,time
35,0.004771613047839446,0.002950867039284536,0.25997495651245117,10/12/2020 04:26:10
36,0.004723114994176002,0.002931003300805709,0.24275779724121094,10/12/2020 04:26:10
37,0.004639371812169879,0.0029399102038171676,0.2175731658935547,10/12/2020 04:26:10
38,0.00457693188369197,0.0028724373135316584,0.2549910545349121,10/12/2020 04:26:10
39,0.004583454432709075,0.0028889228872555706,0.231611967086792,10/12/2020 04:26:10
40,0.0044552143687295485,0.002815895697234997,0.25263142585754395,10/12/2020 04:26:10
41,0.004403446082006464,0.0029392190709976213,0.22275066375732422,10/12/2020 04:26:10
42,0.004445841034073286,0.0027549805069741395,0.2588949203491211,10/12/2020 04:26:10
43,0.004473094269874568,0.0027555055816524793,0.227888822555542,10/12/2020 04:26:10
44,0.004268967358327901,0.0028117511537857354,0.21625947952270508,10/12/2020 04:26:10
45,0.004156281925506234,0.003209459495597652,0.2107386589050293,10/12/2020 04:26:10
46,0.004157460668640587,0.002739507530350238,0.2673759460449219,10/12/2020 04:26:10
47,0.004094525952123762,0.002619516403813447,0.25700855255126953,10/12/2020 04:26:10
48,0.004031781850315129,0.0028101401070931126,0.23301315307617188,10/12/2020 04:26:10
49,0.003989637875205649,0.002696984888254,0.23054766654968262,10/12/2020 04:26:10
50,0.003900450496292562,0.002525042534606265,0.257983922958374,10/12/2020 04:26:10
51,0.003853670672460464,0.002573457588109055,0.2243328094482422,10/12/2020 04:26:10
52,0.0038127508714138844,0.0026310561557433437,0.22162103652954102,10/12/2020 04:26:10
53,0.0038404209428307616,0.0025675874120289727,0.2334139347076416,10/12/2020 04:26:10
54,0.0037996101173827994,0.003146513057540038,0.22135186195373535,10/12/2020 04:26:10
55,0.003793172152240042,0.002515511803462037,0.2549896240234375,10/12/2020 04:26:10
56,0.0038204210269906667,0.0029823501078811076,0.22364497184753418,10/12/2020 04:26:10
57,0.0036445959818602533,0.0024668345992852536,0.2629814147949219,10/12/2020 04:26:10
58,0.0037286604617099844,0.002763283414034439,0.22371268272399902,10/12/2020 04:26:10
59,0.003716631207393164,0.0024457293412914233,0.29103875160217285,10/12/2020 04:26:10
60,0.0036552628584283313,0.0025930642649265273,0.2196507453918457,10/12/2020 04:26:10
61,0.0035392255992797526,0.0024209687003998886,0.2535085678100586,10/12/2020 04:26:10
62,0.0035002494467316204,0.002359593070910445,0.2673764228820801,10/12/2020 04:26:10
63,0.0034747435035753435,0.0025285247497127523,0.23075032234191895,10/12/2020 04:26:10
64,0.0034121271063588133,0.0024567484090636882,0.2122511863708496,10/12/2020 04:26:10
65,0.0033687075474564893,0.002396338802230145,0.22322797775268555,10/12/2020 04:26:10
66,0.0033627038187024044,0.0027879259682127406,0.2159421443939209,10/12/2020 04:26:10
67,0.0037067342330001952,0.003057133165254657,0.2377161979675293,10/12/2020 04:26:10
68,0.0036012402957623793,0.002403166706374447,0.23060822486877441,10/12/2020 04:26:10
69,0.0035672379691404693,0.002213826577644795,0.2931535243988037,10/12/2020 04:26:10
70,0.003435210329649362,0.002566809765994549,0.22945880889892578,10/12/2020 04:26:10
71,0.00334377983136228,0.002184717175883374,0.2585883140563965,10/12/2020 04:26:10
72,0.003321151835409625,0.0023108363384380937,0.21825814247131348,10/12/2020 04:26:10
73,0.0032727008171553286,0.0023182304742346916,0.23563003540039062,10/12/2020 04:26:10
74,0.0033066582919093613,0.0022278579916538937,0.22746658325195312,10/12/2020 04:26:10
75,0.003336473593700658,0.002314191378120865,0.22031927108764648,10/12/2020 04:26:10
76,0.0034503694503071084,0.002731437503825873,0.25850749015808105,10/12/2020 04:26:10
77,0.003529678659822425,0.0022483208366403623,0.24201059341430664,10/12/2020 04:26:10
78,0.003386030657641551,0.0022847127568508896,0.23858284950256348,10/12/2020 04:26:10
79,0.0033360757416239675,0.0029443403389970107,0.24050641059875488,10/12/2020 04:26:10
80,0.003341553197121682,0.0021687859802373816,0.26935672760009766,10/12/2020 04:26:10
81,0.0033330411548904803,0.002394260830312435,0.2470240592956543,10/12/2020 04:26:10
82,0.0033213397864387444,0.002205203694757074,0.24260878562927246,10/12/2020 04:26:10
83,0.003318790920619211,0.002614018349309585,0.24867749214172363,10/12/2020 04:26:10
84,0.003282060212132381,0.002186573709228209,0.24814891815185547,10/12/2020 04:26:10
85,0.0032276248202268323,0.00219907850259915,0.22071218490600586,10/12/2020 04:26:10
86,0.0032557376004137832,0.0025955739214883317,0.24683260917663574,10/12/2020 04:26:10
87,0.0032212170772254467,0.0022042575957519667,0.23156452178955078,10/12/2020 04:26:10
88,0.003193818387416206,0.0023057903246288852,0.2236003875732422,10/12/2020 04:26:10
89,0.0032833911094891748,0.002192394999188504,0.24683141708374023,10/12/2020 04:26:10
90,0.0033667657085226298,0.0024443667914186206,0.24360871315002441,10/12/2020 04:26:10
