epoch,loss,val_loss,train_time,time
79,0.006076848443230817,0.0054712916857429916,0.09454798698425293,13/12/2020 02:48:54
80,0.006039703918688501,0.005461738794110715,0.09004330635070801,13/12/2020 02:48:54
81,0.006017917762341586,0.005439127728875194,0.10553908348083496,13/12/2020 02:48:54
82,0.006054836964726911,0.005414602862271879,0.09997963905334473,13/12/2020 02:48:54
83,0.006071969319057743,0.005420234403572977,0.09812068939208984,13/12/2020 02:48:54
84,0.006038343960930801,0.005405261763371527,0.12705683708190918,13/12/2020 02:48:54
85,0.006003448845808988,0.005357880727387965,0.13685011863708496,13/12/2020 02:48:54
86,0.005997898971536462,0.005383071107124644,0.09649968147277832,13/12/2020 02:48:54
87,0.006006974019978794,0.005473564029671252,0.11271238327026367,13/12/2020 02:48:54
88,0.006061484332683791,0.005479096501533475,0.11122465133666992,13/12/2020 02:48:54
89,0.005957039495341364,0.00546613904381437,0.0871894359588623,13/12/2020 02:48:54
90,0.005936521062038723,0.005454370036854276,0.10495734214782715,13/12/2020 02:48:54
91,0.005992193757001446,0.005459980856228087,0.10932087898254395,13/12/2020 02:48:54
92,0.006020123775990515,0.005425957048178783,0.08985757827758789,13/12/2020 02:48:54
93,0.006019772689094661,0.005400069124464478,0.09479427337646484,13/12/2020 02:48:54
94,0.005928122894500667,0.005422628285097224,0.09003448486328125,13/12/2020 02:48:54
95,0.0060480465084661785,0.005359516296136592,0.09648966789245605,13/12/2020 02:48:54
